time_s,controller_mode,frequency_hz,frequency_deviation_hz,source_voltage_pu,pcc_voltage_pu,min_feeder_voltage_pu,max_feeder_voltage_pu,measured_voltage_pu,p_command_kw,p_feasible_kw,p_rule_kw,p_actual_kw,aggregate_p_kw,q_command_kvar,q_actual_kvar,aggregate_q_kvar,apparent_kva,temperature_c,measured_temperature_c,compressor_speed_hz,cop,id_a,iq_a,id_ref_a,iq_ref_a,current_saturated,ramp_limited,dmpc_status_ok,controller_compute_time_s,feeder_extra_load_kw,feeder_extra_load_kvar
5.250000000000000000e+02,1.000000000000000000e+00,6.000000000253395882e+01,2.533961315915361758e-09,1.000000000000000000e+00,9.992389503119225580e-01,9.611090630531948786e-01,1.074629240986894940e+00,9.995666326965887416e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341831295307612137e+01,2.340682693861311847e+01,7.599058985767791796e+01,1.524600831919050492e+00,1.180029501992801144e+01,-1.574325955677302602e-03,8.339680244381986185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.799927748739719391e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.300000000000000000e+02,1.000000000000000000e+00,6.000000000123489485e+01,1.234897904671158917e-09,1.000000000000000000e+00,9.992389503119225580e-01,9.611090630531948786e-01,1.074629240986894940e+00,9.967354626807735096e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341828070217520619e+01,2.342839783665066022e+01,7.599058985767791796e+01,1.524599422009042859e+00,1.180029501983345241e+01,-1.574327399368691260e-03,8.339680244381986185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.099914804100990295e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.350000000000000000e+02,1.000000000000000000e+00,6.000000000035007020e+01,3.500692943332218311e-10,1.000000000000000000e+00,9.992389503119225580e-01,9.611090630531948786e-01,1.074629240986894940e+00,9.982357557690711980e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341824845137206168e+01,2.341676287123378586e+01,7.599058985767791796e+01,1.524598012103309586e+00,1.180029501980654238e+01,-1.574327808683051444e-03,8.339680244381986185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.700028173625469208e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000000e+02,1.000000000000000000e+00,5.999999999942364326e+01,-5.763560984127584439e-10,1.000000000000000000e+00,9.992389503119225580e-01,9.611090630531948786e-01,1.074629240986894940e+00,9.975843745103134541e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341821620066668430e+01,2.338740950850841216e+01,7.599058985767791796e+01,1.524596602201850448e+00,1.180029501985038110e+01,-1.574327134873598766e-03,8.339680244381986185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.700020559132099152e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.450000000000000000e+02,1.000000000000000000e+00,6.000000000249021070e+01,2.490208996941512008e-09,1.000000000000000000e+00,9.992389503119225580e-01,9.611090630531948786e-01,1.074629240986894940e+00,9.991425973469078015e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341818395005908116e+01,2.337230279890556162e+01,7.599058985767791796e+01,1.524595192304665447e+00,1.180029501966079231e+01,-1.574330046065774980e-03,8.339680244381986185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.599926225841045380e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+02,1.000000000000000000e+00,5.999999999552418473e+01,-4.475815265940139009e-09,1.000000000000000000e+00,9.992389503119225580e-01,9.611090630531948786e-01,1.074629240986894940e+00,9.979390379223199714e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341815169954924158e+01,2.344375482913067898e+01,7.599058985767791796e+01,1.524593782411754805e+00,1.180029502000127728e+01,-1.574324813493177544e-03,8.339680244381986185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.799912519752979279e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.550000000000000000e+02,1.000000000000000000e+00,5.999999999722516719e+01,-2.774830091829133538e-09,1.000000000000000000e+00,9.992389503119225580e-01,9.611090630531948786e-01,1.074629240986894940e+00,1.002235553678052282e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341811944913717269e+01,2.342971450894594909e+01,7.599058985767791796e+01,1.524592372523118300e+00,1.180029502021352528e+01,-1.574321569495218398e-03,8.339680244381986185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.800036549568176270e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000000e+02,1.000000000000000000e+00,6.000000000021096724e+01,2.109703997870554515e-10,1.000000000000000000e+00,9.992389503119225580e-01,9.611090630531948786e-01,1.074629240986894940e+00,9.977309066936698168e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341808719882287093e+01,2.341343772163062553e+01,7.599058985767791796e+01,1.524590962638755487e+00,1.180029502019798215e+01,-1.574321816184998113e-03,8.339680244381986185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.099914804100990295e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.650000000000000000e+02,1.000000000000000000e+00,5.999999999971595344e+01,-2.840437355808300701e-10,1.000000000000000000e+00,9.992389503119225580e-01,9.611090630531948786e-01,1.074629240986894940e+00,9.991443672974885670e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341805494860633985e+01,2.341499287131067319e+01,7.599058985767791796e+01,1.524589552758667255e+00,1.180029502021957200e+01,-1.574321484194562970e-03,8.339680244381986185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.700035788118839264e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.700000000000000000e+02,1.000000000000000000e+00,5.999999999995527133e+01,-4.473030087759630371e-11,1.000000000000000000e+00,9.992389503119225580e-01,9.611090630531948786e-01,1.074629240986894940e+00,1.001155876219685048e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341802269848757234e+01,2.341684280288955478e+01,7.599058985767791796e+01,1.524588142882852715e+00,1.180029502022303944e+01,-1.574321431867531373e-03,8.339680244381986185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.600035026669502258e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.750000000000000000e+02,1.000000000000000000e+00,6.000000000045717030e+01,4.571678036136006540e-10,1.000000000000000000e+00,9.992389503119225580e-01,9.611090630531948786e-01,1.074629240986894940e+00,1.000541936432609136e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341799044846657196e+01,2.336379966283406517e+01,7.599058985767791796e+01,1.524586733011312756e+00,1.180029502018821219e+01,-1.574321966391956096e-03,8.339680244381986185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.299923941493034363e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.800000000000000000e+02,1.000000000000000000e+00,6.000000000171813497e+01,1.718133907966964989e-09,1.000000000000000000e+00,9.992389503119225580e-01,9.611090630531948786e-01,1.074629240986894940e+00,1.001450320229248181e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341795819854334226e+01,2.338531713098169007e+01,7.599058985767791796e+01,1.524585323144046489e+00,1.180029502005724851e+01,-1.574323974989688679e-03,8.339680244381986185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.199915565550327301e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.850000000000000000e+02,1.000000000000000000e+00,6.000000000407504785e+01,4.075046005965021776e-09,1.000000000000000000e+00,9.992389503119225580e-01,9.611090630531948786e-01,1.074629240986894940e+00,9.969799570192385829e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341792594871787969e+01,2.339370492536654567e+01,7.599058985767791796e+01,1.524583913281054581e+00,1.180029501974647133e+01,-1.574328739065933291e-03,8.339680244381986185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.700035788118839264e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.900000000000000000e+02,1.000000000000000000e+00,5.999999999806838957e+01,-1.931609890415555933e-09,1.000000000000000000e+00,9.992389503119225580e-01,9.611090630531948786e-01,1.074629240986894940e+00,1.000405561109287245e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341789369899018070e+01,2.343087710192360262e+01,7.599058985767791796e+01,1.524582503422336366e+00,1.180029501989285379e+01,-1.574326480810128714e-03,8.339680244381986185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.300047971308231354e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.950000000000000000e+02,1.000000000000000000e+00,5.999999999937609374e+01,-6.239087655459911601e-10,1.000000000000000000e+00,9.992389503119225580e-01,9.611090630531948786e-01,1.074629240986894940e+00,9.968146732834919366e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341786144936024883e+01,2.347369753296760209e+01,7.599058985767791796e+01,1.524581093567892065e+00,1.180029501994075147e+01,-1.574325751423799602e-03,8.339680244381986185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.099922418594360352e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+02,1.000000000000000000e+00,5.999999999549547880e+01,-4.504524218473110464e-09,1.000000000000000000e+00,9.992389503119225580e-01,9.611090630531948786e-01,1.074629240986894940e+00,9.997268170478194049e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341782919982808053e+01,2.342262805253829683e+01,7.599058985767791796e+01,1.524579683717722123e+00,1.180029502028402888e+01,-1.574320485229208089e-03,8.339680244381986185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.200016751885414124e-06,0.000000000000000000e+00,0.000000000000000000e+00
